Time (hour);C0 = 1.0 R1;C0 = 1.0 R2;C0 = 1.0 R3;C0 = 1.0 R4;C0 = 1.0 R5;C0 = 0.95 R1;C0 = 0.95 R2;C0 = 0.95 R3;C0 = 0.95 R4;C0 = 0.95 R5;C0 = 0.9 R1;C0 = 0.9 R2;C0 = 0.9 R3;C0 = 0.9 R4;C0 = 0.9 R5;C0 = 0.85 R1;C0 = 0.85 R2;C0 = 0.85 R3;C0 = 0.85 R4;C0 = 0.85 R5;C0 = 0.8 R1;C0 = 0.8 R2;C0 = 0.8 R3;C0 = 0.8 R4;C0 = 0.8 R5;C0 = 0.75 R1;C0 = 0.75 R2;C0 = 0.75 R3;C0 = 0.75 R4;C0 = 0.75 R5;C0 = 0.7 R1;C0 = 0.7 R2;C0 = 0.7 R3;C0 = 0.7 R4;C0 = 0.7 R5;C0 = 0.65 R1;C0 = 0.65 R2;C0 = 0.65 R3;C0 = 0.65 R4;C0 = 0.65 R5;C0 = 0.6 R1;C0 = 0.6 R2;C0 = 0.6 R3;C0 = 0.6 R4;C0 = 0.6 R5;C0 = 0.55 R1;C0 = 0.55 R2;C0 = 0.55 R3;C0 = 0.55 R4;C0 = 0.55 R5;C0 = 0.5 R1;C0 = 0.5 R2;C0 = 0.5 R3;C0 = 0.5 R4;C0 = 0.5 R5;C0 = 0.45 R1;C0 = 0.45 R2;C0 = 0.45 R3;C0 = 0.45 R4;C0 = 0.45 R5;C0 = 0.4 R1;C0 = 0.4 R2;C0 = 0.4 R3;C0 = 0.4 R4;C0 = 0.4 R5;C0 = 0.35 R1;C0 = 0.35 R2;C0 = 0.35 R3;C0 = 0.35 R4;C0 = 0.35 R5;C0 = 0.3 R1;C0 = 0.3 R2;C0 = 0.3 R3;C0 = 0.3 R4;C0 = 0.3 R5;C0 = 0.25 R1;C0 = 0.25 R2;C0 = 0.25 R3;C0 = 0.25 R4;C0 = 0.25 R5;C0 = 0.2 R1;C0 = 0.2 R2;C0 = 0.2 R3;C0 = 0.2 R4;C0 = 0.2 R5;C0 = 0.15 R1;C0 = 0.15 R2;C0 = 0.15 R3;C0 = 0.15 R4;C0 = 0.15 R5
46.3725;0.311678832116788;0.319523373052245;0.28100358422939;0.302359346642468;0.530041152263374;0.33623322535863;0.356554307116104;0.563369963369963;0.650273224043715;0.369811320754716;0.376515151515151;0.399520383693045;0.457425742574257;0.454671280276816;0.641349292709466;0.516241062308478;0.519181585677749;0.675221238938053;0.451011346817957;0.562343096234309;0.566457023060796;0.659275521405049;0.590450928381962;0.460188398611799;0.677519379844961;0.543034697048161;0.546058091286307;0.62155172413793;0.606417112299465;0.589395546129374;0.510386965376782;0.557224830464267;0.552133194588969;0.724575311438278;0.557224830464267;0.584135378106821;0.602134471718249;0.622641509433962;0.556204379562043;0.589395546129374;0.284777727885047;0.521146953405017;0.345928338762214;0.358200562324273;0.445548450565666;0.395215311004784;0.373995271867612;0.339452943903569;0.325850965961361;0.634707158351409;0.664942212438084;0.579947229551451;0.553149401353461;0.602134471718249;0.544041450777201;0.494949494949494;0.551118044721788;0.526078028747433;0.500709219858155;0.523116350589441;0.536016511867905;0.514285714285714;0.539018087855297;0.504568527918781;0.686763070077864;0.649;0.677;0.75;0.742;0.93;0.641;0.559;0.652;0.83;0.559;0.646;0.627;0.613;0.669;0.623;0.446;0.459;0.497;0.61;0.47;0.374;0.364;0.352;0.388;0.438
51.6963888888888;0.532028836251287;0.548078920041536;0.49399293286219;0.517220235053653;0.756321839080459;0.562343096234309;0.577859778597785;0.767533217793182;0.837328562909957;0.547067981318111;0.613955984970477;0.623732470334412;0.67292817679558;0.662671797691038;0.813569321533923;0.742775556824671;0.737891737891737;0.839999999999999;0.657017543859649;0.736674259681093;0.772553561088592;0.854807692307692;0.768786127167629;0.642460533478497;0.94207240948814;0.74522584333905;0.746453089244851;0.796721311475409;0.771296296296296;0.765031736872475;0.717381489841986;0.746453089244851;0.735458167330677;0.930434782608695;0.741552511415524;0.780127832655432;0.792869666861484;0.808357857563272;0.729398410896708;0.750143266475644;0.499746835443037;0.69608938547486;0.555184992183428;0.558246346555323;0.618289402904787;0.579947229551451;0.55010395010395;0.515262889229198;0.50650406504065;0.735458167330677;0.842677824267782;0.748911798396334;0.720972300734878;0.763783160322952;0.706681639528354;0.659275521405049;0.722171945701357;0.659275521405049;0.650273224043715;0.69608938547486;0.777597214161346;0.746453089244851;0.758803222094361;0.709050028105677;0.853453453453453;0.794;0.831;0.903;0.888;1.009;0.745;0.677;0.763;0.913;0.658;0.755;0.724;0.714;0.774;0.742;0.491;0.5;0.542;0.687;0.536;0.399;0.395;0.378;0.435;0.492
56.3066666666666;0.719774011299435;0.739110604332953;0.67292817679558;0.69025069637883;0.94207240948814;0.748911798396334;0.748911798396334;0.930434782608695;1.03953185955786;0.712612612612612;0.800586510263929;0.795435927442949;0.846706586826347;0.833333333333333;1.02064516129032;0.92034632034632;0.906084818684695;1.0442996742671;0.807058823529411;0.910344827586206;0.955304456999372;1.03320363164721;0.955304456999372;0.794152046783625;1.18224363386097;0.921782178217821;0.92034632034632;0.983735705209656;0.92034632034632;0.904668304668304;0.90750307503075;0.924659231722428;0.89480122324159;1.06517739816031;0.911768330252618;0.965699873896595;0.961233480176211;0.974683544303797;0.868440145102781;0.876699029126213;0.669498069498069;0.861603375527425;0.697261039686975;0.69608938547486;0.746453089244851;0.73060760931289;0.709050028105677;0.655890410958904;0.640239260467645;0.876699029126213;0.974683544303797;0.864333132166565;0.826706231454005;0.868440145102781;0.804465334900117;0.782664339732402;0.83200475907198;0.783934807916181;0.746453089244851;0.794152046783625;0.970183196462412;0.918912237330036;0.917479925880172;0.841338112305854;1.0051282051282;0.922;0.928;1.008;0.986;1.055;0.845;0.777;0.844;0.969;0.748;0.835;0.808;0.792;0.847;0.84;0.544;0.558;0.603;0.76;0.593;0.438;0.435;0.417;0.462;0.537
70.3155555555555;1.49729729729729;1.48172043010752;1.43169811320754;1.43383685800604;1.65040650406504;1.47950882578664;1.46412213740458;1.64792851340373;1.77696867061812;1.38544914625092;1.48172043010752;1.48837567359507;1.53813625685199;1.52896174863387;1.82613929492691;1.5920255183413;1.54968553459119;1.7450125733445;1.45757806549885;1.71886949293433;1.62824858757062;1.70596026490066;1.58964143426294;1.46193745232646;1.97713771377137;1.57070467141726;1.51757387247278;1.63314470493128;1.68552631578947;1.60400320256204;1.60159999999999;1.60159999999999;1.61365461847389;1.7609098567818;1.60400320256204;1.65288852725793;1.62093397745571;1.65537459283387;1.57305863708399;1.59680511182108;1.2553432413305;1.39791200596569;1.18224363386097;1.22929222144358;1.32081218274111;1.29153515064562;1.1983379501385;1.13342336259284;1.09800266311584;1.29153515064562;1.56132596685082;1.38751857355126;1.31884057971014;1.34269005847953;1.26666666666666;1.31098265895953;1.29540229885057;1.26288147622427;1.2256123163051;1.23113604488078;1.21463414634146;1.17162440027416;1.17515442690459;1.06355876559422;1.23298245614035;1.072;1.058;1.157;1.123;1.144;0.997;0.902;0.971;1.06;0.863;0.952;0.924;0.902;0.973;0.965;0.62;0.657;0.687;0.881;0.711;0.499;0.494;0.481;0.542;0.656
76.2463888888888;1.71369294605809;1.69570957095709;1.64545454545454;1.66535947712418;1.90281690140845;1.7240632805995;1.69060955518945;1.92919254658385;1.92624113475177;1.68552631578947;1.70082644628099;1.72666666666666;1.83448275862068;1.82060085836909;1.97106918238993;1.8739965095986;1.83169681309216;1.94999999999999;1.7240632805995;1.87972027972027;1.85977410947002;1.92919254658385;1.79863597612958;1.70596026490066;2.28565815324164;1.78776550552251;1.7476510067114;1.83169681309216;1.84567474048442;1.7931914893617;1.81508140531276;1.84006908462866;1.8233676975945;1.93214920071047;1.76357504215851;1.8428694900605;1.8233676975945;1.84567474048442;1.7450125733445;1.65040650406504;1.45540334855403;1.60882117080994;1.35679647318148;1.44242424242424;1.51530691530691;1.45323193916349;1.38544914625092;1.32476397966594;1.30122390208783;1.3730968218773;1.70853355426677;1.55665878644602;1.48393543428132;1.49729729729729;1.43597883597883;1.46850152905198;1.43597883597883;1.40838323353293;1.3833827893175;1.36085356880058;1.25159010600706;1.22011173184357;1.21281337047353;1.1063460253841;1.27617689015691;1.103;1.084;1.186;1.154;1.168;1.018;0.913;0.995;1.08;0.882;0.971;0.946;0.921;0.99;0.999;0.639;0.678;0.706;0.899;0.728;0.516;0.512;0.502;0.546;0.695
80.7597222222222;1.91741821396993;1.8970123022847;1.84848484848484;1.89411764705882;2.04220183486238;1.8970123022847;1.89991204925241;2.07407407407407;2.02961608775137;1.8739965095986;1.8970123022847;1.92919254658385;2.03589743589743;2.02961608775137;2.09673811742777;2.04220183486238;2.01090909090909;2.07407407407407;1.92035398230088;1.98018018018018;1.98934056007226;2.06125461254612;1.91156222418358;1.86829268292682;2.67826086956521;1.91448763250883;1.89411764705882;1.94105075690115;1.99240506329113;1.80136518771331;1.94999999999999;1.96502242152466;1.95299374441465;2.01712204007285;1.86544821583986;1.94105075690115;1.93214920071047;1.95299374441465;1.84006908462866;1.73974895397489;1.56366508688783;1.73188647746243;1.48393543428132;1.56835443037974;1.62336825141015;1.54968553459119;1.50177880897138;1.43169811320754;1.40209111277072;1.427430293896;1.78235793044953;1.64298459042984;1.56600790513833;1.57777777777777;1.51530691530691;1.56366508688783;1.51530691530691;1.47509578544061;1.45540334855403;1.43383685800604;1.29928057553956;1.24784756527875;1.24971751412429;1.13684922244759;1.31687183200579;1.125;1.099;1.205;1.168;1.178;1.035;0.928;1.007;1.094;0.893;0.991;0.962;0.934;1.003;1.017;0.653;0.695;0.717;0.914;0.743;0.535;0.534;0.519;0.563;0.717
97.2852777777777;2.48004136504653;2.46405767250257;2.42077393075356;2.4880829015544;2.48004136504653;2.40527383367139;2.38225806451612;2.56617336152219;2.47203302373581;2.37085427135678;2.33333333333333;2.37844914400805;2.48004136504653;2.53704092339979;2.50020790020789;2.45215605749486;2.42857142857142;2.39757085020242;2.33333333333333;2.36328986960882;2.40913705583756;2.45611510791366;2.22862669245647;2.26048780487804;2.91264367816091;2.29291338582677;2.26764418377321;2.2569200779727;2.34825174825174;2.27123287671232;2.31485148514851;2.34825174825174;2.32962226640158;2.57457627118644;2.19043062200956;2.26048780487804;2.26764418377321;2.26048780487804;2.1563981042654;2.0078110808356;1.89991204925241;2.06765249537892;1.77966101694915;1.86829268292682;1.9440285204991;1.8289156626506;1.81508140531276;1.73188647746243;1.66786590351594;1.5920255183413;2.0327538883806;1.90864197530864;1.79863597612958;1.77696867061812;1.72666666666666;1.76624472573839;1.71886949293433;1.67793273174733;1.65786471067644;1.64298459042984;1.45975609756097;1.37925925925925;1.39166666666666;1.26856330014224;1.45975609756097;1.197;1.17;1.276;1.24;1.23;1.112;0.989;1.071;1.154;0.943;1.052;1.026;0.99;1.094;1.087;0.692;0.747;0.777;0.982;0.837;0.588;0.582;0.562;0.61;0.744
103.2375;2.621436227224;2.61283422459893;2.55780590717299;2.62575107296137;2.621436227224;2.49211618257261;2.49211618257261;2.66500541711809;2.52879581151832;2.48405797101449;2.45611510791366;2.47203302373581;2.58301486199575;2.64746494066882;2.58724760892667;2.5536354056902;2.52879581151832;2.46008230452674;2.42857142857142;2.45215605749486;2.49211618257261;2.5453207150368;2.30384995064165;2.36328986960882;2.99859320046893;2.37085427135678;2.35575575575575;2.33705179282868;2.42857142857142;2.45611510791366;2.40913705583756;2.43248212461695;2.4130081300813;2.00471869328493;2.29291338582677;2.340777666999;2.34451097804391;2.33333333333333;2.22862669245647;2.09348230912476;1.96804308797127;2.09999999999999;1.8289156626506;1.94105075690115;2.0140127388535;1.88258967629046;1.8739965095986;1.80136518771331;1.74237855946398;1.63805668016194;2.08051948051948;1.96502242152466;1.85129982668977;1.83727351164797;1.78505942275042;1.85411968777103;1.80409906063193;1.78505942275042;1.7345029239766;1.72146422628951;1.48393543428132;1.39791200596569;1.41048689138576;1.30317002881844;1.48615384615384;1.217;1.185;1.288;1.251;1.231;1.134;1.01;1.091;1.165;0.97;1.067;1.038;1.006;1.086;1.1;0.707;0.756;0.777;0.985;0.861;0.6;0.597;0.576;0.626;0.76
121.330555555555;2.93757225433525;2.9076923076923;2.85396825396825;2.8929061784897;2.86848691695108;2.74128035320088;2.78283166109252;2.92258064516129;2.77352614015572;2.74128035320088;2.70054644808743;2.7367144432194;2.85396825396825;2.89782359679266;2.81573033707865;2.76888888888888;2.73215859030836;2.69606986899563;2.66060606060606;2.66941431670281;2.6871459694989;2.71403508771929;2.50426638917793;2.56617336152219;2.99344262295081;2.56617336152219;2.56198521647307;2.51649269311064;2.59999999999999;2.24625850340136;2.59574014909478;2.61283422459893;2.621436227224;2.27123287671232;2.47203302373581;2.49615784008307;2.50020790020789;2.47603305785123;2.40141843971631;2.26764418377321;2.11310861423221;2.21116458132819;1.94701159678858;2.08698884758364;2.14966887417218;2.0078110808356;1.99240506329113;1.92329495128432;1.83448275862068;1.73974895397489;2.19731543624161;2.06445060018467;1.94701159678858;1.94105075690115;1.90572687224669;1.99855072463768;1.95899731423455;1.98934056007226;1.89122807017543;1.88546409807355;1.55665878644602;1.44027252081756;1.44889901290812;1.34269005847953;1.53813625685199;1.251;1.192;1.305;1.287;1.24;1.154;1.032;1.108;1.17;0.988;1.076;1.047;1.041;1.085;1.151;0.744;0.774;0.79;0.985;0.855;0.623;0.611;0.597;0.633;0.813
128.808333333333;3.02452830188679;2.99344262295081;2.93757225433525;2.96279069767441;2.94762456546929;2.83476297968397;2.85879682179341;2.97806301050174;2.81573033707865;2.79686800894854;2.76426193118756;2.80627802690582;2.91264367816091;2.95772357723577;2.85396825396825;2.82998872604284;2.78283166109252;2.75503875968992;2.70952902519167;2.72307692307692;2.73215859030836;2.79217877094971;2.55780590717299;2.64746494066882;2.8782212086659;2.62575107296137;2.60426894343649;2.56617336152219;2.65183585313174;2.32962226640158;2.62575107296137;2.66060606060606;2.67826086956521;2.37844914400805;2.52879581151832;2.53291404612159;2.53704092339979;2.51240875912408;2.45611510791366;2.30750988142292;2.14296506137865;2.23213939980638;1.98018018018018;2.09673811742777;2.18357211079274;2.02648401826484;2.01712204007285;1.9440285204991;1.86260869565217;1.75294117647058;2.23213939980638;2.08698884758364;1.94999999999999;1.95899731423455;1.94701159678858;2.11640112464854;2.0772937905468;2.11310861423221;1.97410071942446;1.96502242152466;1.58014297061159;1.46412213740458;1.45975609756097;1.36492262343404;1.54043887147335;1.259;1.196;1.327;1.285;1.253;1.162;1.039;1.117;1.178;0.998;1.081;1.066;1.048;1.078;1.162;0.736;0.773;0.79;0.981;0.861;0.628;0.643;0.616;0.669;0.867
141.217222222222;3.12048192771084;3.07199046483909;3.0297520661157;3.06666666666666;3.07199046483909;2.8782212086659;2.95772357723577;3.05077105575326;2.90275229357798;2.90275229357798;2.83954802259886;2.88799999999999;3.02452830188679;3.04549763033175;2.96786961583236;2.90275229357798;2.83954802259886;2.82522522522522;2.80156774916013;2.81573033707865;2.80627802690582;2.82047244094488;2.64310344827586;2.70503282275711;2.26406249999999;2.67826086956521;2.6871459694989;2.63875134553283;2.72307692307692;2.51240875912408;2.69160305343511;2.69606986899563;2.72761276127612;2.37464788732394;2.621436227224;2.58724760892667;2.63440860215053;2.57457627118644;2.50426638917793;2.37085427135678;2.17673975214489;2.29291338582677;2.02648401826484;2.13628652214891;2.239185257032;2.05170193192272;2.05806451612903;1.98628158844765;1.8883435582822;1.8068376068376;2.25335929892891;2.11640112464854;1.97106918238993;2.00471869328493;2.0078110808356;2.23565891472868;2.16653992395437;2.17333333333333;2.07086031452358;2.08051948051948;1.63805668016194;1.49729729729729;1.50627420604182;1.4;1.56600790513833;1.276;1.212;1.327;1.278;1.263;1.173;1.039;1.119;1.187;1.006;1.088;1.061;1.032;1.084;1.16;0.734;0.779;0.785;0.98;0.873;0.639;0.621;0.634;0.705;0.937
151.493333333333;3.19241126070991;3.13140096618357;3.10420168067226;3.13140096618357;3.17003654080389;2.95772357723577;3.0297520661157;3.08803827751196;2.94762456546929;2.94762456546929;2.90275229357798;2.95266821345707;3.05605700712589;3.07732696897374;2.97296037296037;2.97296037296037;2.8929061784897;2.87334851936218;2.85396825396825;2.87334851936218;2.86848691695108;2.86363636363636;2.70054644808743;2.74585635359115;2.87334851936218;2.72761276127612;2.7504424778761;2.71855104281009;2.76888888888888;2.04536271808999;2.74585635359115;2.7504424778761;2.77817371937639;2.38607467204843;2.68269858541893;2.621436227224;2.65183585313174;2.63875134553283;2.52468619246861;2.4130081300813;2.19386973180076;2.32962226640158;2.0485294117647;2.16315289648622;2.26048780487804;2.0548802946593;2.0548802946593;2.0078110808356;1.88546409807355;1.83448275862068;2.2569200779727;2.13962264150943;1.96502242152466;2.02335766423357;2.03904674610449;2.27482859941234;2.19386973180076;2.14966887417218;2.12963311382878;2.14631379962192;1.65786471067644;1.51757387247278;1.48837567359507;1.3813194959229;1.58726114649681;1.286;1.213;1.317;1.262;1.254;1.198;1.049;1.129;1.186;1.011;1.088;1.054;1.024;1.075;1.156;0.727;0.778;0.78;0.988;0.889;0.638;0.623;0.661;0.746;0.998
