Time (hour);C0 = 1.0 R1;C0 = 1.0 R2;C0 = 1.0 R3;C0 = 1.0 R4;C0 = 1.0 R5;C0 = 0.95 R1;C0 = 0.95 R2;C0 = 0.95 R3;C0 = 0.95 R4;C0 = 0.95 R5;C0 = 0.9 R1;C0 = 0.9 R2;C0 = 0.9 R3;C0 = 0.9 R4;C0 = 0.9 R5;C0 = 0.85 R1;C0 = 0.85 R2;C0 = 0.85 R3;C0 = 0.85 R4;C0 = 0.85 R5;C0 = 0.8 R1;C0 = 0.8 R2;C0 = 0.8 R3;C0 = 0.8 R4;C0 = 0.8 R5;C0 = 0.75 R1;C0 = 0.75 R2;C0 = 0.75 R3;C0 = 0.75 R4;C0 = 0.75 R5;C0 = 0.7 R1;C0 = 0.7 R2;C0 = 0.7 R3;C0 = 0.7 R4;C0 = 0.7 R5;C0 = 0.65 R1;C0 = 0.65 R2;C0 = 0.65 R3;C0 = 0.65 R4;C0 = 0.65 R5;C0 = 0.6 R1;C0 = 0.6 R2;C0 = 0.6 R3;C0 = 0.6 R4;C0 = 0.6 R5;C0 = 0.55 R1;C0 = 0.55 R2;C0 = 0.55 R3;C0 = 0.55 R4;C0 = 0.55 R5;C0 = 0.5 R1;C0 = 0.5 R2;C0 = 0.5 R3;C0 = 0.5 R4;C0 = 0.5 R5;C0 = 0.45 R1;C0 = 0.45 R2;C0 = 0.45 R3;C0 = 0.45 R4;C0 = 0.45 R5;C0 = 0.4 R1;C0 = 0.4 R2;C0 = 0.4 R3;C0 = 0.4 R4;C0 = 0.4 R5;C0 = 0.35 R1;C0 = 0.35 R2;C0 = 0.35 R3;C0 = 0.35 R4;C0 = 0.35 R5;C0 = 0.3 R1;C0 = 0.3 R2;C0 = 0.3 R3;C0 = 0.3 R4;C0 = 0.3 R5;C0 = 0.25 R1;C0 = 0.25 R2;C0 = 0.25 R3;C0 = 0.25 R4;C0 = 0.25 R5;C0 = 0.2 R1;C0 = 0.2 R2;C0 = 0.2 R3;C0 = 0.2 R4;C0 = 0.2 R5;C0 = 0.15 R1;C0 = 0.15 R2;C0 = 0.15 R3;C0 = 0.15 R4;C0 = 0.15 R5
73.6077777777777;2.69606986899563;2.608547008547;1.97410071942446;1.96804308797127;1.92624113475177;2.02335766423357;2.02335766423357;1.91741821396993;1.77696867061812;1.95299374441465;1.8739965095986;1.97410071942446;1.94999999999999;1.8739965095986;1.87972027972027;1.91156222418358;1.85694444444444;1.79863597612958;1.86544821583986;1.73974895397489;0.911768330252618;;1.38959107806691;1.3527512839325;;1.84848484848484;1.8068376068376;1.79591141396933;1.7240632805995;1.59441340782122;1.75824915824915;1.73188647746243;1.64792851340373;1.63559870550161;1.57070467141726;;0.908;0.905;0.89;0.742;1.48615384615384;1.59680511182108;1.48393543428132;1.58014297061159;1.40209111277072;1.46850152905198;1.50402476780185;1.51530691530691;1.49729729729729;;1.37104874446085;1.255;1.293;1.234;1.234;1.18402203856749;1.11981195433176;1.09468085106382;1.082;1.036;0.935;0.997;1.053;0.835;0.853;0.813;0.89;0.873;0.904;0.841;0.765;0.75;0.748;0.752;0.703;0.663;0.69;0.729;0.676;0.624;0.606;0.572;0.541;0.538;0.534;0.432;0.191;0.319;;0.404
76.2144444444444;2.7367144432194;2.59999999999999;2.09348230912476;2.09348230912476;2.05806451612903;2.08051948051948;2.16993339676498;2.02023701002734;1.83448275862068;2.02023701002734;1.92624113475177;2.08051948051948;2.02648401826484;1.98322813345356;2.01090909090909;1.99240506329113;1.92919254658385;1.89122807017543;1.90572687224669;1.80409906063193;0.982222222222222;;1.42956259426847;1.40838323353293;;1.89122807017543;1.8739965095986;1.8233676975945;1.7609098567818;1.65537459283387;1.7931914893617;1.76624472573839;1.67540983606557;1.69315746084089;1.67540983606557;;0.9;0.908;0.894;0.778;1.51984435797665;1.61123595505617;1.51984435797665;1.63559870550161;1.47730061349693;1.50627420604182;1.53354182955433;1.54043887147335;1.52667706708268;;1.38751857355126;1.269;1.295;1.237;1.246;1.17162440027416;1.13342336259284;1.12150537634408;1.095;1.063;0.942;0.976;1.058;0.829;0.863;0.815;0.893;0.856;0.88;0.808;0.756;0.726;0.714;0.727;0.681;0.656;0.682;0.712;0.673;0.629;0.586;0.571;0.534;0.539;0.536;0.415;0.185;0.301;;0.416
79.3005555555555;2.82998872604284;2.57879109225874;2.21116458132819;2.23213939980638;2.21116458132819;2.13962264150943;2.18699808795411;2.10982226379794;2.0548802946593;2.18015267175572;2.02335766423357;2.21464354527938;2.13962264150943;2.08698884758364;2.04220183486238;2.06445060018467;2.02961608775137;2.01712204007285;2.05806451612903;1.90281690140845;1.02690815006468;;1.51078355314197;1.49060092449922;;1.95299374441465;1.9440285204991;1.96200716845878;1.86260869565217;1.69570957095709;1.87114210985178;1.85977410947002;1.76891891891891;1.77966101694915;1.69060955518945;;0.924;0.925;0.897;0.793;1.5589905362776;1.67037643207855;1.55433070866141;1.68806584362139;1.53813625685199;1.53813625685199;1.56600790513833;1.57305863708399;1.58014297061159;;1.43169811320754;1.28;1.309;1.264;1.284;1.22194269741439;1.15934515688949;1.14545454545454;1.112;1.073;0.949;0.983;1.045;0.819;0.853;0.831;0.877;0.843;0.844;0.805;0.764;0.715;0.707;0.705;0.662;0.648;0.683;0.732;0.665;0.626;0.608;0.566;0.537;0.53;0.529;0.437;0.183;0.326;;0.449
94.3727777777777;2.8782212086659;2.86848691695108;2.51649269311064;2.43248212461695;2.36706827309236;2.38225806451612;2.46008230452674;2.42466870540265;2.38989898989898;2.44032753326509;2.24625850340136;2.4880829015544;2.51240875912408;2.31853320118929;2.25335929892891;2.31485148514851;2.32222222222222;2.30019723865877;2.25335929892891;2.12631578947368;1.1558583106267;;1.63314470493128;1.62336825141015;;2.1530303030303;2.14296506137865;2.19386973180076;2.01090909090909;1.95899731423455;2.04220183486238;2.05170193192272;1.97106918238993;1.99547511312217;1.92035398230088;;0.922;0.943;0.907;0.804;1.66786590351594;1.85411968777103;1.70082644628099;1.86829268292682;1.68806584362139;1.62336825141015;1.69315746084089;1.72666666666666;1.72927439532944;;1.50627420604182;1.307;1.352;1.285;1.312;1.29153515064562;1.18580289455547;1.16634746922024;1.121;1.104;0.928;0.963;1.049;0.819;0.857;0.809;0.84;0.856;0.862;0.827;0.713;0.674;0.678;0.697;0.658;0.652;0.689;0.749;0.674;0.645;0.648;0.604;0.573;0.553;0.558;0.44;0.162;0.292;;0.538
96.7427777777777;2.88310502283104;2.96279069767441;2.49615784008307;2.52879581151832;2.4680412371134;2.38225806451612;2.51240875912408;2.47603305785123;2.44426229508196;2.56617336152219;2.23213939980638;2.54947368421052;2.59148936170212;2.37085427135678;2.31853320118929;2.31485148514851;2.34825174825174;2.340777666999;2.34451097804391;2.13628652214891;1.1645933014354;;1.69315746084089;1.67793273174733;;2.13628652214891;2.16653992395437;2.20076775431861;2.01090909090909;1.98322813345356;2.05170193192272;2.04536271808999;1.96200716845878;1.98934056007226;1.91741821396993;;0.911;0.92;0.894;0.813;1.66285714285714;1.84567474048442;1.70082644628099;1.89411764705882;1.70339123242349;1.63805668016194;1.69060955518945;1.7345029239766;1.72666666666666;;1.51530691530691;1.318;1.348;1.279;1.318;1.30317002881844;1.20374739764052;1.18224363386097;1.127;1.115;0.929;0.985;1.05;0.809;0.853;0.8;0.849;0.843;0.845;0.81;0.679;0.669;0.662;0.676;0.642;0.648;0.688;0.748;0.671;0.645;0.635;0.607;0.571;0.553;0.557;0.456;0.186;0.327;;0.552
100.841111111111;2.96279069767441;2.9275663206459;2.58724760892667;2.50833333333333;2.40527383367139;2.46008230452674;2.60426894343649;2.56617336152219;2.35951903807615;2.49615784008307;2.31117705242334;2.62575107296137;2.621436227224;2.40141843971631;2.33705179282868;2.36706827309236;2.4364008179959;2.340777666999;2.32962226640158;2.18015267175572;1.26099290780141;;1.68552631578947;1.65537459283387;;2.14296506137865;2.20076775431861;2.21812921890067;2.02648401826484;2.01712204007285;2.09023255813953;2.09348230912476;1.98628158844765;2.0140127388535;1.97410071942446;;0.899;0.906;0.882;0.824;1.68299096138044;1.86260869565217;1.70596026490066;1.90864197530864;1.69826589595375;1.63314470493128;1.68299096138044;1.72927439532944;1.70339123242349;;1.53124999999999;1.314;1.345;1.274;1.304;1.33270211216314;1.23483146067415;1.18402203856749;1.133;1.133;0.978;0.941;1.007;0.823;0.864;0.869;0.844;0.828;0.844;0.806;0.731;0.68;0.672;0.684;0.63;0.667;0.7;0.744;0.668;0.644;0.626;0.6;0.568;0.538;0.543;0.411;0.146;0.262;;0.593
102.89;2.91760644418872;2.94762456546929;2.55780590717299;2.61283422459893;2.52468619246861;2.44032753326509;2.57037037037037;2.57037037037037;2.42466870540265;2.49211618257261;2.30384995064165;2.61713062098501;2.66500541711809;2.4880829015544;2.38989898989898;2.36706827309236;2.4364008179959;2.35575575575575;2.40913705583756;2.19731543624161;1.29928057553956;;1.83727351164797;1.72666666666666;;2.1530303030303;2.19043062200956;2.22512077294685;2.03589743589743;2.09348230912476;2.09023255813953;2.08375116063138;1.98628158844765;2.0078110808356;1.99855072463768;;0.917;0.923;0.915;0.896;1.67289107289107;1.86829268292682;1.68806584362139;1.91741821396993;1.69060955518945;1.62824858757062;1.68806584362139;1.7240632805995;1.70596026490066;;1.53354182955433;1.316;1.343;1.273;1.307;1.35073313782991;1.27617689015691;1.26666666666666;1.155;1.152;0.944;0.929;1.003;0.788;0.847;0.824;0.847;0.813;0.821;0.796;0.678;0.658;0.652;0.674;0.627;0.65;0.693;0.755;0.666;0.645;0.631;0.605;0.573;0.547;0.555;0.465;0.201;0.327;;0.617
167.058888888888;3.13688029020556;3.2093366093366;3.04549763033175;3.14787878787878;2.99859320046893;2.87334851936218;2.80156774916013;2.91264367816091;2.81573033707865;3.09341317365269;2.38607467204843;2.82047244094488;2.96786961583236;2.94762456546929;2.80156774916013;2.61283422459893;2.621436227224;2.4880829015544;2.71403508771929;2.5536354056902;1.60159999999999;;1.82060085836909;1.75559293523969;;2.17673975214489;2.26764418377321;2.32962226640158;2.24271844660194;2.18357211079274;2.12631578947368;2.16315289648622;2.0485294117647;2.1032679738562;2.05170193192272;;0.899;0.931;0.898;0.988;1.65537459283387;1.85694444444444;1.63069466882067;1.98322813345356;1.68806584362139;1.60400320256204;1.63314470493128;1.70853355426677;1.71627906976744;;1.51530691530691;1.3;1.287;1.193;1.268;1.50177880897138;1.3690036900369;1.29346733668341;1.15;1.125;0.86;0.85;0.915;0.674;0.711;0.758;0.774;0.769;0.74;0.717;0.622;0.582;0.606;0.599;0.558;0.636;0.679;0.688;0.65;0.63;0.648;0.612;0.593;0.545;0.57;0.554;0.257;0.402;;0.655
169.103055555555;3.24356435643564;3.19241126070991;3.00893066980023;3.12048192771084;2.99859320046893;2.8929061784897;2.78283166109252;2.88799999999999;2.80627802690582;3.09341317365269;2.37085427135678;2.80627802690582;2.9275663206459;2.9076923076923;2.77817371937639;2.57879109225874;2.62575107296137;2.47603305785123;2.71855104281009;2.56617336152219;1.5992006394884;;1.8289156626506;1.77159763313609;;2.1563981042654;2.27123287671232;2.37844914400805;2.26048780487804;2.19731543624161;2.11640112464854;2.17333333333333;2.14296506137865;2.11310861423221;2.06125461254612;;0.89;0.926;0.894;0.992;1.66285714285714;1.85977410947002;1.61850362027353;2.01712204007285;1.68806584362139;1.63805668016194;1.616077170418;1.69315746084089;1.67289107289107;;1.56600790513833;1.291;1.28;1.18;1.264;1.6258064516129;1.42956259426847;1.33071324599708;1.151;1.126;0.849;0.824;0.892;0.659;0.702;0.748;0.747;0.746;0.727;0.708;0.651;0.555;0.6;0.588;0.545;0.636;0.677;0.681;0.642;0.624;0.644;0.616;0.589;0.541;0.569;0.563;0.279;0.423;;0.678
172.891944444444;3.26666666666666;3.28999999999999;3.1150421179302;3.22068965517241;3.08803827751196;2.93757225433525;2.82998872604284;2.91264367816091;2.83476297968397;3.1150421179302;2.45611510791366;2.85396825396825;2.98830409356725;2.94762456546929;2.80627802690582;2.59999999999999;2.67383279044516;2.49615784008307;2.76426193118756;2.57879109225874;1.62824858757062;;1.8739965095986;1.7609098567818;;2.18699808795411;2.28928220255653;2.37844914400805;2.28204121687929;2.20076775431861;2.13962264150943;2.18357211079274;2.0772937905468;2.11640112464854;2.0548802946593;;0.881;0.927;0.893;0.995;1.68299096138044;1.86829268292682;1.62824858757062;2.0078110808356;1.69315746084089;1.63069466882067;1.61850362027353;1.71369294605809;1.70082644628099;;1.58488464598249;1.296;1.291;1.198;1.273;1.67037643207855;1.48615384615384;1.37925925925925;1.17;1.154;0.871;0.826;0.893;0.671;0.706;0.757;0.76;0.759;0.734;0.711;0.63;0.579;0.622;0.603;0.548;0.638;0.684;0.687;0.643;0.636;0.64;0.612;0.591;0.528;0.571;0.523;0.259;0.406;;0.69
176.044166666666;3.31949685534591;3.26666666666666;3.07732696897374;3.17560975609756;3.07732696897374;2.97296037296037;2.84915062287655;2.9275663206459;2.82522522522522;3.10961538461538;2.4880829015544;2.86848691695108;2.98317757009345;2.94259259259259;2.80156774916013;2.67826086956521;2.69160305343511;2.50833333333333;2.77352614015572;2.58724760892667;1.68299096138044;;1.87114210985178;1.7450125733445;;2.22512077294685;2.31853320118929;2.40527383367139;2.32222222222222;2.23213939980638;2.18015267175572;2.20076775431861;2.09348230912476;2.12300469483568;2.07407407407407;;0.87;0.91;0.871;0.991;1.71886949293433;1.8970123022847;1.65040650406504;2.02961608775137;1.71886949293433;1.66786590351594;1.64051863857374;1.7345029239766;1.71627906976744;;1.60641025641025;1.317;1.302;1.204;1.277;1.72927439532944;1.54043887147335;1.41681681681681;1.191;1.154;0.855;0.801;0.871;0.659;0.709;0.766;0.736;0.732;0.717;0.699;0.648;0.57;0.612;0.599;0.538;0.629;0.684;0.687;0.635;0.631;0.625;0.602;0.578;0.508;0.545;0.429;0.2;0.325;;0.631
