Time (hour);C0 = 1 R1;C0 = 1 R2;C0 = 1 R3;C0 = 1 R4;C0 = 1 R5;C0 = 1 R6;C0 = 1 R7;C0 = 1 R8;C0 = 1 R9;C0 = 1 R10;C0 = 1 R11;C0 = 1 R12;C0 = 1 R13;C0 = 1 R14;C0 = 1 R15;C0 = 1 R16;C0 = 1 R17;C0 = 1 R18;C0 = 1 R19;C0 = 1 R20;C0 = 1 R21;C0 = 1 R22;C0 = 1 R23;C0 = 1 R24;C0 = 1/2 R1;C0 = 1/2 R2;C0 = 1/2 R3;C0 = 1/2 R4;C0 = 1/2 R5;C0 = 1/2 R6;C0 = 1/2 R7;C0 = 1/2 R8;C0 = 1/2 R9;C0 = 1/2 R10;C0 = 1/2 R11;C0 = 1/2 R12;C0 = 1/2 R13;C0 = 1/2 R14;C0 = 1/2 R15;C0 = 1/2 R16;C0 = 1/4 R1;C0 = 1/4 R2;C0 = 1/4 R3;C0 = 1/4 R4;C0 = 1/4 R5;C0 = 1/4 R6;C0 = 1/4 R7;C0 = 1/4 R8;C0 = 1/4 R9;C0 = 1/4 R10;C0 = 1/4 R11;C0 = 1/4 R12;C0 = 1/4 R13;C0 = 1/4 R14;C0 = 1/4 R15;C0 = 1/4 R16;C0 = 1/8 R1;C0 = 1/8 R2;C0 = 1/8 R3;C0 = 1/8 R4;C0 = 1/8 R5;C0 = 1/8 R6;C0 = 1/8 R7;C0 = 1/8 R8;C0 = 1/8 R9;C0 = 1/8 R10;C0 = 1/8 R11;C0 = 1/8 R12;C0 = 1/8 R13;C0 = 1/8 R14;C0 = 1/8 R15;C0 = 1/8 R16;C0 = 1/16 R1;C0 = 1/16 R2;C0 = 1/16 R3;C0 = 1/16 R4;C0 = 1/16 R5;C0 = 1/16 R6;C0 = 1/16 R7;C0 = 1/16 R8;C0 = 1/16 R9;C0 = 1/16 R10;C0 = 1/16 R11;C0 = 1/16 R12;C0 = 1/16 R13;C0 = 1/16 R14;C0 = 1/16 R15;C0 = 1/16 R16
171.514444444444;;1.71886949293433;1.52439594699922;1.49953632148377;1.70339123242349;1.64792851340373;;1.8233676975945;1.85411968777103;;;;;1.54968553459119;1.83727351164797;1.80409906063193;;;;1.7345029239766;1.76891891891891;1.56835443037974;1.60641025641025;1.54968553459119;;;0.583;;0.593;;0.526;;;0.565;;0.505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.201;
175.904722222222;1.67793273174733;1.7476510067114;1.55200629425649;1.62093397745571;1.72146422628951;1.67540983606557;;1.90864197530864;1.84848484848484;;;;;1.55665878644602;1.85694444444444;1.8739965095986;;;;1.71111111111111;1.78776550552251;1.52439594699922;1.64051863857374;1.57305863708399;;;0.578;;0.585;;0.522;;;0.551;;0.501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.154;;;;
190.894166666666;;1.8428694900605;1.69315746084089;1.62093397745571;1.79591141396933;1.76891891891891;;1.8739965095986;1.8233676975945;;;;;1.5358372456964;1.80409906063193;1.93511111111111;;;;1.76624472573839;1.84848484848484;1.57777777777777;1.74237855946398;1.49282960678488;;;;;;;;;;0.547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
196.391944444444;;1.86260869565217;1.79863597612958;1.59680511182108;1.81508140531276;1.8068376068376;;1.79591141396933;1.75294117647058;;;;;1.53813625685199;1.87114210985178;1.93807829181494;;;;1.7240632805995;1.82613929492691;1.60641025641025;1.74237855946398;1.53354182955433;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
199.180555555555;1.78505942275042;1.85129982668977;1.86260869565217;1.63559870550161;1.81232876712328;1.79863597612958;;1.83727351164797;1.76357504215851;;;;;1.54274509803921;1.80136518771331;1.94701159678858;;;;1.73188647746243;1.81232876712328;1.54736842105263;1.71369294605809;1.5221183800623;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.194;0.196;0.207;;;;;;;;;;;
215.100555555555;;;1.78776550552251;1.57541633624107;1.84006908462866;1.79863597612958;;;1.64545454545454;;;;;1.53354182955433;1.79047619047619;;;;;1.73188647746243;1.82613929492691;1.53813625685199;1.70853355426677;1.4663101604278;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.213;0.173;0.185;0.188;;;;;;;;;;;
217.869722222222;1.68806584362139;1.81232876712328;1.8970123022847;1.57777777777777;1.85977410947002;1.84848484848484;;;1.63314470493128;;;;;1.54505494505494;1.78776550552251;;;;;1.74237855946398;1.80958083832335;1.49282960678488;1.65537459283387;1.43169811320754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.189;0.157;0.162;0.174;;;;0.202;;;;;0.201;;
223.061111111111;;;;1.60882117080994;1.88546409807355;1.89122807017543;;;1.7240632805995;;;;;1.5589905362776;1.7931914893617;;;;;1.7609098567818;1.81232876712328;1.54274509803921;1.68806584362139;1.44242424242424;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.201;0.164;0.178;0.185;;;;;;;;;0.206;;
239.038333333333;;;;1.70339123242349;1.96502242152466;1.97713771377137;;;1.67540983606557;;;;;1.64051863857374;1.86829268292682;1.8883435582822;;;;1.7476510067114;1.88258967629046;1.60882117080994;1.64792851340373;1.49953632148377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.214;0.189;0.189;0.201;;;;0.205;;;;;0.222;;
251.025555555555;1.89122807017543;;;1.70082644628099;1.95899731423455;1.85411968777103;;;1.7345029239766;;;;;1.56132596685082;1.76357504215851;;;;;1.73974895397489;1.83727351164797;1.56366508688783;1.58251192368839;1.3813194959229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.215;0.188;0.192;0.202;;;;0.185;;;;;0.197;;
263.053888888888;1.79047619047619;;;1.69826589595375;1.92919254658385;;;;1.65786471067644;;;;;1.50402476780185;1.78235793044953;;;;;1.7609098567818;1.79863597612958;1.50627420604182;;1.38544914625092;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.207;0.178;0.189;0.184;;;;;0.199;;0.173;0.17;;;
268.869444444444;1.96804308797127;;;1.73188647746243;1.90864197530864;;;;1.66285714285714;;;;;1.5920255183413;1.78776550552251;;;;;1.74237855946398;1.79047619047619;1.50852713178294;;1.31687183200579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.229;0.192;0.191;0.182;;;;;0.199;;0.172;0.171;;;
272.095555555555;1.92624113475177;;;;2.02961608775137;;;;1.66535947712418;;;;;1.52667706708268;1.72927439532944;1.80409906063193;;;;1.69315746084089;1.7345029239766;1.47950882578664;;1.34871794871794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.199;0.166;0.167;0.168;;;;;;;;;;0.2;
334.871388888888;;;;;;;;;;;;;;1.47069625095638;1.76624472573839;;;;;1.66535947712418;1.66535947712418;1.42317531978931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.164;0.151;;;;;;;;;;;0.175;
